-31152.032753,0.000000,0.000000,0.000000
-31139.466382,0.000000,0.000000,0.000000
-31126.900012,0.000000,0.000000,0.000000
-31114.333641,0.000000,0.000000,0.000000
-31101.767271,0.000000,0.000000,0.000000
-31089.200900,0.000000,0.000000,0.000000
-31076.634529,0.000000,0.000000,0.000000
-31064.068159,0.000000,0.000000,0.000000
-31051.501788,0.000000,0.000000,0.000000
-31038.935417,0.000000,0.000000,0.000000
-31026.369047,0.000000,0.000000,0.000000
-31013.802676,0.000000,0.000000,0.000000
-31001.236306,0.000000,0.000000,0.000000
-30988.669935,0.000000,0.000000,0.000000
-30976.103564,0.000000,0.000000,0.000000
-30963.537194,0.000000,0.000000,0.000000
-30950.970823,0.000000,0.000000,0.000000
-30938.404453,0.000000,0.000000,0.000000
-30925.838082,0.000000,0.000000,0.000000
-30913.271711,0.000000,0.000000,0.000000
-30900.705341,0.000000,0.000000,0.000000
-30888.138970,0.000000,0.000000,0.000000
-30875.572599,0.000000,0.000000,0.000000
-30863.006229,0.000000,0.000000,0.000000
-30850.439858,0.000000,0.000000,0.000000
-30837.873488,0.000000,0.000000,0.000000
-30825.307117,0.000000,0.000000,0.000000
-30812.740746,0.000000,0.000000,0.000000
-30800.174376,0.000000,0.000000,0.000000
-30787.608005,0.000000,0.000000,0.000000
-30775.041635,0.000000,0.000000,0.000000
-30762.475264,0.000000,0.000000,0.000000
-30749.908893,0.000000,0.000000,0.000000
-30737.342523,0.000000,0.000000,0.000000
-30724.776152,0.000000,0.000000,0.000000
-30712.209781,0.000000,0.000000,0.000000
-30699.643411,0.000000,0.000000,0.000000
-30687.077040,0.000000,0.000000,0.000000
-30674.510670,0.000000,0.000000,0.000000
-30661.944299,0.000000,0.000000,0.000000
-30649.377928,0.000000,0.000000,0.000000
-30636.811558,0.000000,0.000000,0.000000
-30624.245187,0.000000,0.000000,0.000000
-30611.678817,0.000000,0.000000,0.000000
-30599.112446,0.000000,0.000000,0.000000
-30586.546075,0.000000,0.000000,0.000000
-30573.979705,0.000000,0.000000,0.000000
-30561.413334,0.000000,0.000000,0.000000
-30548.846964,0.000000,0.000000,0.000000
-30536.280593,0.000000,0.000000,0.000000
-30523.714222,0.000000,0.000000,0.000000
-30511.147852,0.000000,0.000000,0.000000
-30498.581481,0.000000,0.000000,0.000000
-30486.015110,0.000000,0.000000,0.000000
-30473.448740,0.000000,0.000000,0.000000
-30460.882369,0.000000,0.000000,0.000000
-30448.315999,0.000000,0.000000,0.000000
-30435.749628,0.000000,0.000000,0.000000
-30423.183257,0.000000,0.000000,0.000000
-30410.616887,0.000000,0.000000,0.000000
-30398.050516,0.000000,0.000000,0.000000
-30385.484146,0.000000,0.000000,0.000000
-30372.917775,0.000000,0.000000,0.000000
-30360.351404,0.000000,0.000000,0.000000
-30347.785034,0.000000,0.000000,0.000000
-30335.218663,0.000000,0.000000,0.000000
-30322.652292,0.000000,0.000000,0.000000
-30310.085922,0.000000,0.000000,0.000000
-30297.519551,0.000000,0.000000,0.000000
-30284.953181,0.000000,0.000000,0.000000
-30272.386810,0.000000,0.000000,0.000000
-30259.820439,0.000000,0.000000,0.000000
-30247.254069,0.000000,0.000000,0.000000
-30234.687698,0.000000,0.000000,0.000000
-30222.121328,0.000000,0.000000,0.000000
-30209.554957,0.000000,0.000000,0.000000
-30196.988586,0.000000,0.000000,0.000000
-30184.422216,0.000000,0.000000,0.000000
-30171.855845,0.000000,0.000000,0.000000
-30159.289474,0.000000,0.000000,0.000000
-30146.723104,0.000000,0.000000,0.000000
-30134.156733,0.000000,0.000000,0.000000
-30121.590363,0.000000,0.000000,0.000000
-30109.023992,0.000000,0.000000,0.000000
-30096.457621,0.000000,0.000000,0.000000
-30083.891251,0.000000,0.000000,0.000000
-30071.324880,0.000000,0.000000,0.000000
-30058.758510,0.000000,0.000000,0.000000
-30046.192139,0.000000,0.000000,0.000000
-30033.625768,0.000000,0.000000,0.000000
-30021.059398,0.000000,0.000000,0.000000
-30008.493027,0.000000,0.000000,0.000000
-29995.926656,0.000000,0.000000,0.000000
-29983.360286,0.000000,0.000000,0.000000
-29970.793915,0.000000,0.000000,0.000000
-29958.227545,0.000000,0.000000,0.000000
-29945.661174,0.000000,0.000000,0.000000
-29933.094803,0.000000,0.000000,0.000000
-29920.528433,0.000000,0.000000,0.000000
-29907.962062,0.000000,0.000000,0.000000
-29895.395692,0.000000,0.000000,0.000000
-29882.829321,0.000000,0.000000,0.000000
-29870.262950,0.000000,0.000000,0.000000
-29857.696580,0.000000,0.000000,0.000000
-29845.130209,0.000000,0.000000,0.000000
-29832.563838,0.000000,0.000000,0.000000
-29819.997468,0.000000,0.000000,0.000000
-29807.431097,0.000000,0.000000,0.000000
-29794.864727,0.000000,0.000000,0.000000
-29782.298356,0.000000,0.000000,0.000000
-29769.731985,0.000000,0.000000,0.000000
-29757.165615,0.000000,0.000000,0.000000
-29744.599244,0.000000,0.000000,0.000000
-29732.032874,0.000000,0.000000,0.000000
-29719.466503,0.000000,0.000000,0.000000
-29706.900132,0.000000,0.000000,0.000000
-29694.333762,0.000000,0.000000,0.000000
-29681.767391,0.000000,0.000000,0.000000
-29669.201021,0.000000,0.000000,0.000000
-29656.634650,0.000000,0.000000,0.000000
-29644.068279,0.000000,0.000000,0.000000
-29631.501909,0.000000,0.000000,0.000000
-29618.935538,0.000000,0.000000,0.000000
-29606.369167,0.000000,0.000000,0.000000
-29593.802797,0.000000,0.000000,0.000000
-29581.236426,0.000000,0.000000,0.000000
-29568.670056,0.000000,0.000000,0.000000
-29556.103685,0.000000,0.000000,0.000000
-29543.537314,0.000000,0.000000,0.000000
-29530.970944,0.000000,0.000000,0.000000
-29518.404573,0.000000,0.000000,0.000000
-29505.838203,0.000000,0.000000,0.000000
-29493.271832,0.000000,0.000000,0.000000
-29480.705461,0.000000,0.000000,0.000000
-29468.139091,0.000000,0.000000,0.000000
-29455.572720,0.000000,0.000000,0.000000
-29443.006349,0.000000,0.000000,0.000000
-29430.439979,0.000000,0.000000,0.000000
-29417.873608,0.000000,0.000000,0.000000
-29405.307238,0.000000,0.000000,0.000000
-29392.740867,0.000000,0.000000,0.000000
-29380.174496,0.000000,0.000000,0.000000
-29367.608126,0.000000,0.000000,0.000000
-29355.041755,0.000000,0.000000,0.000000
-29342.475385,0.000000,0.000000,0.000000
-29329.909014,0.000000,0.000000,0.000000
-29317.342643,0.000000,0.000000,0.000000
-29304.776273,0.000000,0.000000,0.000000
-29292.209902,0.000000,0.000000,0.000000
-29279.643531,0.000000,0.000000,0.000000
-29267.077161,0.000000,0.000000,0.000000
-29254.510790,0.000000,0.000000,0.000000
-29241.944420,0.000000,0.000000,0.000000
-29229.378049,0.000000,0.000000,0.000000
-29216.811678,0.000000,0.000000,0.000000
-29204.245308,0.000000,0.000000,0.000000
-29191.678937,0.000000,0.000000,0.000000
-29179.112567,0.000000,0.000000,0.000000
-29166.546196,0.000000,0.000000,0.000000
-29153.979825,0.000000,0.000000,0.000000
-29141.413455,0.000000,0.000000,0.000000
-29128.847084,0.000000,0.000000,0.000000
-29116.280713,0.000000,0.000000,0.000000
-29103.714343,0.000000,0.000000,0.000000
-29091.147972,0.000000,0.000000,0.000000
-29078.581602,0.000000,0.000000,0.000000
-29066.015231,0.000000,0.000000,0.000000
-29053.448860,0.000000,0.000000,0.000000
-29040.882490,0.000000,0.000000,0.000000
-29028.316119,0.000000,0.000000,0.000000
-29015.749749,0.000000,0.000000,0.000000
-29003.183378,0.000000,0.000000,0.000000
-28990.617007,0.000000,0.000000,0.000000
-28978.050637,0.000000,0.000000,0.000000
-28965.484266,0.000000,0.000000,0.000000
-28952.917895,0.000000,0.000000,0.000000
-28940.351525,0.000000,0.000000,0.000000
-28927.785154,0.000000,0.000000,0.000000
-28915.218784,0.000000,0.000000,0.000000
-28902.652413,0.000000,0.000000,0.000000
-28890.086042,0.000000,0.000000,0.000000
-28877.519672,0.000000,0.000000,0.000000
-28864.953301,0.000000,0.000000,0.000000
-28852.386931,0.000000,0.000000,0.000000
-28839.820560,0.000000,0.000000,0.000000
-28827.254189,0.000000,0.000000,0.000000
-28814.687819,0.000000,0.000000,0.000000
-28802.121448,0.000000,0.000000,0.000000
-28789.555077,0.000000,0.000000,0.000000
-28776.988707,0.000000,0.000000,0.000000
-28764.422336,0.000000,0.000000,0.000000
-28751.855966,0.000000,0.000000,0.000000
-28739.289595,0.000000,0.000000,0.000000
-28726.723224,0.000000,0.000000,0.000000
-28714.156854,0.000000,0.000000,0.000000
-28701.590483,0.000000,0.000000,0.000000
-28689.024113,0.000000,0.000000,0.000000
-28676.457742,0.000000,0.000000,0.000000
-28663.891371,0.000000,0.000000,0.000000
-28651.325001,0.000000,0.000000,0.000000
-28638.758630,0.000000,0.000000,0.000000
-28626.192260,0.000000,0.000000,0.000000
-28613.625889,0.000000,0.000000,0.000000
-28601.059518,0.000000,0.000000,0.000000
-28588.493148,0.000000,0.000000,0.000000
-28575.926777,0.000000,0.000000,0.000000
-28563.360406,0.000000,0.000000,0.000000
-28550.794036,0.000000,0.000000,0.000000
-28538.227665,0.000000,0.000000,0.000000
-28525.661295,0.000000,0.000000,0.000000
-28513.094924,0.000000,0.000000,0.000000
-28500.528553,0.000000,0.000000,0.000000
-28487.962183,0.000000,0.000000,0.000000
-28475.395812,0.000000,0.000000,0.000000
-28462.829442,0.000000,0.000000,0.000000
-28450.263071,0.000000,0.000000,0.000000
-28437.696700,0.000000,0.000000,0.000000
-28425.130330,0.000000,0.000000,0.000000
-28412.563959,0.000000,0.000000,0.000000
-28399.997588,0.000000,0.000000,0.000000
-28387.431218,0.000000,0.000000,0.000000
-28374.864847,0.000000,0.000000,0.000000
-28362.298477,0.000000,0.000000,0.000000
-28349.732106,0.000000,0.000000,0.000000
-28337.165735,0.000000,0.000000,0.000000
-28324.599365,0.000000,0.000000,0.000000
-28312.032994,0.000000,0.000000,0.000000
-28299.466624,0.000000,0.000000,0.000000
-28286.900253,0.000000,0.000000,0.000000
-28274.333882,0.000000,0.000000,0.000000
-28261.767512,0.000000,0.000000,0.000000
-28249.201141,0.000000,0.000000,0.000000
-28236.634770,0.000000,0.000000,0.000000
-28224.068400,0.000000,0.000000,0.000000
-28211.502029,0.000000,0.000000,0.000000
-28198.935659,0.000000,0.000000,0.000000
-28186.369288,0.000000,0.000000,0.000000
-28173.802917,0.000000,0.000000,0.000000
-28161.236547,0.000000,0.000000,0.000000
-28148.670176,0.000000,0.000000,0.000000
-28136.103806,0.000000,0.000000,0.000000
-28123.537435,0.000000,0.000000,0.000000
-28110.971064,0.000000,0.000000,0.000000
-28098.404694,0.000000,0.000000,0.000000
-28085.838323,0.000000,0.000000,0.000000
-28073.271952,0.000000,0.000000,0.000000
-28060.705582,0.000000,0.000000,0.000000
-28048.139211,0.000000,0.000000,0.000000
-28035.572841,0.000000,0.000000,0.000000
-28023.006470,0.000000,0.000000,0.000000
-28010.440099,0.000000,0.000000,0.000000
-27997.873729,0.000000,0.000000,0.000000
-27985.307358,0.000000,0.000000,0.000000
-27972.740988,0.000000,0.000000,0.000000
-27960.174617,0.000000,0.000000,0.000000
-27947.608246,0.000000,0.000000,0.000000
-27935.041876,0.000000,0.000000,0.000000
-27922.475505,0.000000,0.000000,0.000000
-27909.909134,0.000000,0.000000,0.000000
-27897.342764,0.000000,0.000000,0.000000
-27884.776393,0.000000,0.000000,0.000000
-27872.210023,0.000000,0.000000,0.000000
-27859.643652,0.000000,0.000000,0.000000
-27847.077281,0.000000,0.000000,0.000000
-27834.510911,0.000000,0.000000,0.000000
-27821.944540,0.000000,0.000000,0.000000
-27809.378170,0.000000,0.000000,0.000000
-27796.811799,0.000000,0.000000,0.000000
-27784.245428,0.000000,0.000000,0.000000
-27771.679058,0.000000,0.000000,0.000000
-27759.112687,0.000000,0.000000,0.000000
-27746.546317,0.000000,0.000000,0.000000
-27733.979946,0.000000,0.000000,0.000000
-27721.413575,0.000000,0.000000,0.000000
-27708.847205,0.000000,0.000000,0.000000
-27696.280834,0.000000,0.000000,0.000000
-27683.714463,0.000000,0.000000,0.000000
-27671.148093,0.000000,0.000000,0.000000
-27658.581722,0.000000,0.000000,0.000000
-27646.015352,0.000000,0.000000,0.000000
-27633.448981,0.000000,0.000000,0.000000
-27620.882610,0.000000,0.000000,0.000000
-27608.316240,0.000000,0.000000,0.000000
-27595.749869,0.000000,0.000000,0.000000
-27583.183499,0.000000,0.000000,0.000000
-27570.617128,0.000000,0.000000,0.000000
-27558.050757,0.000000,0.000000,0.000000
-27545.484387,0.000000,0.000000,0.000000
-27532.918016,0.000000,0.000000,0.000000
-27520.351645,0.000000,0.000000,0.000000
-27507.785275,0.000000,0.000000,0.000000
-27495.218904,0.000000,0.000000,0.000000
-27482.652534,0.000000,0.000000,0.000000
-27470.086163,0.000000,0.000000,0.000000
-27457.519792,0.000000,0.000000,0.000000
-27444.953422,0.000000,0.000000,0.000000
-27432.387051,0.000000,0.000000,0.000000
-27419.820681,0.000000,0.000000,0.000000
-27407.254310,0.000000,0.000000,0.000000
-27394.687939,0.000000,0.000000,0.000000
-27382.121569,0.000000,0.000000,0.000000
-27369.555198,0.000000,0.000000,0.000000
-27356.988827,0.000000,0.000000,0.000000
-27344.422457,0.000000,0.000000,0.000000
-27331.856086,0.000000,0.000000,0.000000
-27319.289716,0.000000,0.000000,0.000000
-27306.723345,0.000000,0.000000,0.000000
-27294.156974,0.000000,0.000000,0.000000
-27281.590604,0.000000,0.000000,0.000000
-27269.024233,0.000000,0.000000,0.000000
-27256.457863,0.000000,0.000000,0.000000
-27243.891492,0.000000,0.000000,0.000000
-27231.325121,0.000000,0.000000,0.000000
-27218.758751,0.000000,0.000000,0.000000
-27206.192380,0.000000,0.000000,0.000000
-27193.626009,0.000000,0.000000,0.000000
-27181.059639,0.000000,0.000000,0.000000
-27168.493268,0.000000,0.000000,0.000000
-27155.926898,0.000000,0.000000,0.000000
-27143.360527,0.000000,0.000000,0.000000
-27130.794156,0.000000,0.000000,0.000000
-27118.227786,0.000000,0.000000,0.000000
-27105.661415,0.000000,0.000000,0.000000
-27093.095045,0.000000,0.000000,0.000000
-27080.528674,0.000000,0.000000,0.000000
-27067.962303,0.000000,0.000000,0.000000
-27055.395933,0.000000,0.000000,0.000000
-27042.829562,0.000000,0.000000,0.000000
-27030.263191,0.000000,0.000000,0.000000
-27017.696821,0.000000,0.000000,0.000000
-27005.130450,0.000000,0.000000,0.000000
-26992.564080,0.000000,0.000000,0.000000
-26979.997709,0.000000,0.000000,0.000000
-26967.431338,0.000000,0.000000,0.000000
-26954.864968,0.000000,0.000000,0.000000
-26942.298597,0.000000,0.000000,0.000000
-26929.732227,0.000000,0.000000,0.000000
-26917.165856,0.000000,0.000000,0.000000
-26904.599485,0.000000,0.000000,0.000000
-26892.033115,0.000000,0.000000,0.000000
-26879.466744,0.000000,0.000000,0.000000
-26866.900373,0.000000,0.000000,0.000000
-26854.334003,0.000000,0.000000,0.000000
-26841.767632,0.000000,0.000000,0.000000
-26829.201262,0.000000,0.000000,0.000000
-26816.634891,0.000000,0.000000,0.000000
-26804.068520,0.000000,0.000000,0.000000
-26791.502150,0.000000,0.000000,0.000000
-26778.935779,0.000000,0.000000,0.000000
-26766.369409,0.000000,0.000000,0.000000
-26753.803038,0.000000,0.000000,0.000000
-26741.236667,0.000000,0.000000,0.000000
-26728.670297,0.000000,0.000000,0.000000
-26716.103926,0.000000,0.000000,0.000000
-26703.537556,0.000000,0.000000,0.000000
-26690.971185,0.000000,0.000000,0.000000
-26678.404814,0.000000,0.000000,0.000000
-26665.838444,0.000000,0.000000,0.000000
-26653.272073,0.000000,0.000000,0.000000
-26640.705702,0.000000,0.000000,0.000000
-26628.139332,0.000000,0.000000,0.000000
-26615.572961,0.000000,0.000000,0.000000
-26603.006591,0.000000,0.000000,0.000000
-26590.440220,0.000000,0.000000,0.000000
-26577.873849,0.000000,0.000000,0.000000
-26565.307479,0.000000,0.000000,0.000000
-26552.741108,0.000000,0.000000,0.000000
-26540.174738,0.000000,0.000000,0.000000
-26527.608367,0.000000,0.000000,0.000000
-26515.041996,0.000000,0.000000,0.000000
-26502.475626,0.000000,0.000000,0.000000
-26489.909255,0.000000,0.000000,0.000000
-26477.342884,0.000000,0.000000,0.000000
-26464.776514,0.000000,0.000000,0.000000
-26452.210143,0.000000,0.000000,0.000000
-26439.643773,0.000000,0.000000,0.000000
-26427.077402,0.000000,0.000000,0.000000
-26414.511031,0.000000,0.000000,0.000000
-26401.944661,0.000000,0.000000,0.000000
-26389.378290,0.000000,0.000000,0.000000
-26376.811920,0.000000,0.000000,0.000000
-26364.245549,0.000000,0.000000,0.000000
-26351.679178,0.000000,0.000000,0.000000
-26339.112808,0.000000,0.000000,0.000000
-26326.546437,0.000000,0.000000,0.000000
-26313.980066,0.000000,0.000000,0.000000
-26301.413696,0.000000,0.000000,0.000000
-26288.847325,0.000000,0.000000,0.000000
-26276.280955,0.000000,0.000000,0.000000
-26263.714584,0.000000,0.000000,0.000000
-26251.148213,0.000000,0.000000,0.000000
-26238.581843,0.000000,0.000000,0.000000
-26226.015472,0.000000,0.000000,0.000000
-26213.449102,0.000000,0.000000,0.000000
-26200.882731,0.000000,0.000000,0.000000
-26188.316360,0.000000,0.000000,0.000000
-26175.749990,0.000000,0.000000,0.000000
-26163.183619,0.000000,0.000000,0.000000
-26150.617248,0.000000,0.000000,0.000000
-26138.050878,0.000000,0.000000,0.000000
-26125.484507,0.000000,0.000000,0.000000
-26112.918137,0.000000,0.000000,0.000000
-26100.351766,0.000000,0.000000,0.000000
-26087.785395,0.000000,0.000000,0.000000
-26075.219025,0.000000,0.000000,0.000000
-26062.652654,0.000000,0.000000,0.000000
-26050.086284,0.000000,0.000000,0.000000
-26037.519913,0.000000,0.000000,0.000000
-26024.953542,0.000000,0.000000,0.000000
-26012.387172,0.000000,0.000000,0.000000
-25999.820801,0.000000,0.000000,0.000000
-25987.254430,0.000000,0.000000,0.000000
-25974.688060,0.000000,0.000000,0.000000
-25962.121689,0.000000,0.000000,0.000000
-25949.555319,0.000000,0.000000,0.000000
-25936.988948,0.000000,0.000000,0.000000
-25924.422577,0.000000,0.000000,0.000000
-25911.856207,0.000000,0.000000,0.000000
-25899.289836,0.000000,0.000000,0.000000
-25886.723466,0.000000,0.000000,0.000000
-25874.157095,0.000000,0.000000,0.000000
-25861.590724,0.000000,0.000000,0.000000
-25849.024354,0.000000,0.000000,0.000000
-25836.457983,0.000000,0.000000,0.000000
-25823.891613,0.000000,0.000000,0.000000
-25811.325242,0.000000,0.000000,0.000000
-25798.758871,0.000000,0.000000,0.000000
-25786.192501,0.000000,0.000000,0.000000
-25773.626130,0.000000,0.000000,0.000000
-25761.059759,0.000000,0.000000,0.000000
-25748.493389,0.000000,0.000000,0.000000
-25735.927018,0.000000,0.000000,0.000000
-25723.360648,0.000000,0.000000,0.000000
-25710.794277,0.000000,0.000000,0.000000
-25698.227906,0.000000,0.000000,0.000000
-25685.661536,0.000000,0.000000,0.000000
-25673.095165,0.000000,0.000000,0.000000
-25660.528795,0.000000,0.000000,0.000000
-25647.962424,0.000000,0.000000,0.000000
-25635.396053,0.000000,0.000000,0.000000
-25622.829683,0.000000,0.000000,0.000000
-25610.263312,0.000000,0.000000,0.000000
-25597.696941,0.000000,0.000000,0.000000
-25585.130571,0.000000,0.000000,0.000000
-25572.564200,0.000000,0.000000,0.000000
-25559.997830,0.000000,0.000000,0.000000
-25547.431459,0.000000,0.000000,0.000000
-25534.865088,0.000000,0.000000,0.000000
-25522.298718,0.000000,0.000000,0.000000
-25509.732347,0.000000,0.000000,0.000000
-25497.165977,0.000000,0.000000,0.000000
-25484.599606,0.000000,0.000000,0.000000
-25472.033235,0.000000,0.000000,0.000000
-25459.466865,0.000000,0.000000,0.000000
-25446.900494,0.000000,0.000000,0.000000
-25434.334123,0.000000,0.000000,0.000000
-25421.767753,0.000000,0.000000,0.000000
-25409.201382,0.000000,0.000000,0.000000
-25396.635012,0.000000,0.000000,0.000000
-25384.068641,0.000000,0.000000,0.000000
-25371.502270,0.000000,0.000000,0.000000
-25358.935900,0.000000,0.000000,0.000000
-25346.369529,0.000000,0.000000,0.000000
-25333.803159,0.000000,0.000000,0.000000
-25321.236788,0.000000,0.000000,0.000000
-25308.670417,0.000000,0.000000,0.000000
-25296.104047,0.000000,0.000000,0.000000
-25283.537676,0.000000,0.000000,0.000000
-25270.971305,0.000000,0.000000,0.000000
-25258.404935,0.000000,0.000000,0.000000
-25245.838564,0.000000,0.000000,0.000000
-25233.272194,0.000000,0.000000,0.000000
-25220.705823,0.000000,0.000000,0.000000
-25208.139452,0.000000,0.000000,0.000000
-25195.573082,0.000000,0.000000,0.000000
-25183.006711,0.000000,0.000000,0.000000
-25170.440341,0.000000,0.000000,0.000000
-25157.873970,0.000000,0.000000,0.000000
-25145.307599,0.000000,0.000000,0.000000
-25132.741229,0.000000,0.000000,0.000000
-25120.174858,0.000000,0.000000,0.000000
-25107.608487,0.000000,0.000000,0.000000
-25095.042117,0.000000,0.000000,0.000000
-25082.475746,0.000000,0.000000,0.000000
-25069.909376,0.000000,0.000000,0.000000
-25057.343005,0.000000,0.000000,0.000000
-25044.776634,0.000000,0.000000,0.000000
-25032.210264,0.000000,0.000000,0.000000
-25019.643893,0.000000,0.000000,0.000000
-25007.077523,0.000000,0.000000,0.000000
-24994.511152,0.000000,0.000000,0.000000
-24981.944781,0.000000,0.000000,0.000000
-24969.378411,0.000000,0.000000,0.000000
-24956.812040,0.000000,0.000000,0.000000
-24944.245670,0.000000,0.000000,0.000000
-24931.679299,0.000000,0.000000,0.000000
-24919.112928,0.000000,0.000000,0.000000
-24906.546558,0.000000,0.000000,0.000000
-24893.980187,0.000000,0.000000,0.000000
-24881.413816,0.000000,0.000000,0.000000
-24868.847446,0.000000,0.000000,0.000000
-24856.281075,0.000000,0.000000,0.000000
-24843.714705,0.000000,0.000000,0.000000
-24831.148334,0.000000,0.000000,0.000000
-24818.581963,0.000000,0.000000,0.000000
-24806.015593,0.000000,0.000000,0.000000
-24793.449222,0.000000,0.000000,0.000000
-24780.882852,0.000000,0.000000,0.000000
-24768.316481,0.000000,0.000000,0.000000
-24755.750110,0.000000,0.000000,0.000000
-24743.183740,0.000000,0.000000,0.000000
-24730.617369,0.000000,0.000000,0.000000
-24718.050998,0.000000,0.000000,0.000000
-24705.484628,0.000000,0.000000,0.000000
-24692.918257,0.000000,0.000000,0.000000
-24680.351887,0.000000,0.000000,0.000000
-24667.785516,0.000000,0.000000,0.000000
-24655.219145,0.000000,0.000000,0.000000
-24642.652775,0.000000,0.000000,0.000000
-24630.086404,0.000000,0.000000,0.000000
-24617.520034,0.000000,0.000000,0.000000
-24604.953663,0.000000,0.000000,0.000000
-24592.387292,0.000000,0.000000,0.000000
-24579.820922,0.000000,0.000000,0.000000
-24567.254551,0.000000,0.000000,0.000000
-24554.688180,0.000000,0.000000,0.000000
-24542.121810,0.000000,0.000000,0.000000
-24529.555439,0.000000,0.000000,0.000000
-24516.989069,0.000000,0.000000,0.000000
-24504.422698,0.000000,0.000000,0.000000
-24491.856327,0.000000,0.000000,0.000000
-24479.289957,0.000000,0.000000,0.000000
-24466.723586,0.000000,0.000000,0.000000
-24454.157216,0.000000,0.000000,0.000000
-24441.590845,0.000000,0.000000,0.000000
-24429.024474,0.000000,0.000000,0.000000
-24416.458104,0.000000,0.000000,0.000000
-24403.891733,0.000000,0.000000,0.000000
-24391.325362,0.000000,0.000000,0.000000
-24378.758992,0.000000,0.000000,0.000000
-24366.192621,0.000000,0.000000,0.000000
-24353.626251,0.000000,0.000000,0.000000
-24341.059880,0.000000,0.000000,0.000000
-24328.493509,0.000000,0.000000,0.000000
-24315.927139,0.000000,0.000000,0.000000
-24303.360768,0.000000,0.000000,0.000000
-24290.794398,0.000000,0.000000,0.000000
-24278.228027,0.000000,0.000000,0.000000
-24265.661656,0.000000,0.000000,0.000000
-24253.095286,0.000000,0.000000,0.000000
-24240.528915,0.000000,0.000000,0.000000
-24227.962544,0.000000,0.000000,0.000000
-24215.396174,0.000000,0.000000,0.000000
-24202.829803,0.000000,0.000000,0.000000
-24190.263433,0.000000,0.000000,0.000000
-24177.697062,0.000000,0.000000,0.000000
-24165.130691,0.000000,0.000000,0.000000
-24152.564321,0.000000,0.000000,0.000000
-24139.997950,0.000000,0.000000,0.000000
-24127.431580,0.000000,0.000000,0.000000
-24114.865209,0.000000,0.000000,0.000000
-24102.298838,0.000000,0.000000,0.000000
-24089.732468,0.000000,0.000000,0.000000
-24077.166097,0.000000,0.000000,0.000000
-24064.599726,0.000000,0.000000,0.000000
-24052.033356,0.000000,0.000000,0.000000
-24039.466985,0.000000,0.000000,0.000000
-24026.900615,0.000000,0.000000,0.000000
-24014.334244,0.000000,0.000000,0.000000
-24001.767873,0.000000,0.000000,0.000000
-23989.201503,0.000000,0.000000,0.000000
-23976.635132,0.000000,0.000000,0.000000
-23964.068762,0.000000,0.000000,0.000000
-23951.502391,0.000000,0.000000,0.000000
-23938.936020,0.000000,0.000000,0.000000
-23926.369650,0.000000,0.000000,0.000000
-23913.803279,0.000000,0.000000,0.000000
-23901.236909,0.000000,0.000000,0.000000
-23888.670538,0.000000,0.000000,0.000000
-23876.104167,0.000000,0.000000,0.000000
-23863.537797,0.000000,0.000000,0.000000
-23850.971426,0.000000,0.000000,0.000000
-23838.405055,0.000000,0.000000,0.000000
-23825.838685,0.000000,0.000000,0.000000
-23813.272314,0.000000,0.000000,0.000000
-23800.705944,0.000000,0.000000,0.000000
-23788.139573,0.000000,0.000000,0.000000
-23775.573202,0.000000,0.000000,0.000000
-23763.006832,0.000000,0.000000,0.000000
-23750.440461,0.000000,0.000000,0.000000
-23737.874091,0.000000,0.000000,0.000000
-23725.307720,0.000000,0.000000,0.000000
-23712.741349,0.000000,0.000000,0.000000
-23700.174979,0.000000,0.000000,0.000000
-23687.608608,0.000000,0.000000,0.000000
-23675.042237,0.000000,0.000000,0.000000
-23662.475867,0.000000,0.000000,0.000000
-23649.909496,0.000000,0.000000,0.000000
-23637.343126,0.000000,0.000000,0.000000
-23624.776755,0.000000,0.000000,0.000000
-23612.210384,0.000000,0.000000,0.000000
-23599.644014,0.000000,0.000000,0.000000
-23587.077643,0.000000,0.000000,0.000000
-23574.511273,0.000000,0.000000,0.000000
-23561.944902,0.000000,0.000000,0.000000
-23549.378531,0.000000,0.000000,0.000000
-23536.812161,0.000000,0.000000,0.000000
-23524.245790,0.000000,0.000000,0.000000
-23511.679419,0.000000,0.000000,0.000000
-23499.113049,0.000000,0.000000,0.000000
-23486.546678,0.000000,0.000000,0.000000
-23473.980308,0.000000,0.000000,0.000000
-23461.413937,0.000000,0.000000,0.000000
-23448.847566,0.000000,0.000000,0.000000
-23436.281196,0.000000,0.000000,0.000000
-23423.714825,0.000000,0.000000,0.000000
-23411.148455,0.000000,0.000000,0.000000
-23398.582084,0.000000,0.000000,0.000000
-23386.015713,0.000000,0.000000,0.000000
-23373.449343,0.000000,0.000000,0.000000
-23360.882972,0.000000,0.000000,0.000000
-23348.316601,0.000000,0.000000,0.000000
-23335.750231,0.000000,0.000000,0.000000
-23323.183860,0.000000,0.000000,0.000000
-23310.617490,0.000000,0.000000,0.000000
-23298.051119,0.000000,0.000000,0.000000
-23285.484748,0.000000,0.000000,0.000000
-23272.918378,0.000000,0.000000,0.000000
-23260.352007,0.000000,0.000000,0.000000
-23247.785637,0.000000,0.000000,0.000000
-23235.219266,0.000000,0.000000,0.000000
-23222.652895,0.000000,0.000000,0.000000
-23210.086525,0.000000,0.000000,0.000000
-23197.520154,0.000000,0.000000,0.000000
-23184.953783,0.000000,0.000000,0.000000
-23172.387413,0.000000,0.000000,0.000000
